topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_command,2026-09-24T17:24:19.631+09:00,2026-09-24T17:24:19.646+09:00,1683,,0,False,,,,0.0,,,no_alert,10570211493760760230,5988,,
/collision/ffb_command,2026-09-24T17:24:19.662+09:00,2026-09-24T17:24:19.677+09:00,1684,,0,False,,,,0.0,,,no_alert,10570211493760760230,5989,,
/collision/ffb_command,2026-09-24T17:24:19.696+09:00,2026-09-24T17:24:19.710+09:00,1685,,0,False,,,,0.0,,,no_alert,10570211493760760230,5991,,
/collision/ffb_command,2026-09-24T17:24:19.734+09:00,2026-09-24T17:24:19.747+09:00,1686,,0,False,,,,0.0,,,no_alert,10570211493760760230,5993,,
/collision/ffb_command,2026-09-24T17:24:19.771+09:00,2026-09-24T17:24:19.785+09:00,1687,,0,False,,,,0.0,,,no_alert,10570211493760760230,5995,,
/collision/ffb_command,2026-09-24T17:24:19.797+09:00,2026-09-24T17:24:19.811+09:00,1688,,0,False,,,,0.0,,,no_alert,10570211493760760230,5996,,
/collision/ffb_command,2026-09-24T17:24:19.831+09:00,2026-09-24T17:24:19.846+09:00,1689,,0,False,,,,0.0,,,no_alert,10570211493760760230,5998,,
/collision/ffb_command,2026-09-24T17:24:19.861+09:00,2026-09-24T17:24:19.876+09:00,1690,,0,False,,,,0.0,,,no_alert,10570211493760760230,5999,,
/collision/ffb_command,2026-09-24T17:24:19.901+09:00,2026-09-24T17:24:19.916+09:00,1691,,0,False,,,,0.0,,,no_alert,10570211493760760230,6001,,
/collision/ffb_command,2026-09-24T17:24:19.938+09:00,2026-09-24T17:24:19.953+09:00,1692,,0,False,,,,0.0,,,no_alert,10570211493760760230,6003,,
/collision/ffb_command,2026-09-24T17:24:19.990+09:00,2026-09-24T17:24:20.005+09:00,1693,,0,False,,,,0.0,,,no_alert,10570211493760760230,6006,,
/collision/ffb_command,2026-09-24T17:24:20.018+09:00,2026-09-24T17:24:20.032+09:00,1694,,0,False,,,,0.0,,,no_alert,10570211493760760230,6007,,
/collision/ffb_command,2026-09-24T17:24:20.047+09:00,2026-09-24T17:24:20.060+09:00,1695,,0,False,,,,0.0,,,no_alert,10570211493760760230,6008,,
/collision/ffb_command,2026-09-24T17:24:20.079+09:00,2026-09-24T17:24:20.092+09:00,1696,,0,False,,,,0.0,,,no_alert,10570211493760760230,6010,,
/collision/ffb_command,2026-09-24T17:24:20.118+09:00,2026-09-24T17:24:20.132+09:00,1697,,0,False,,,,0.0,,,no_alert,10570211493760760230,6012,,
/collision/ffb_command,2026-09-24T17:24:20.149+09:00,2026-09-24T17:24:20.160+09:00,1698,,0,False,,,,0.0,,,no_alert,10570211493760760230,6013,,
/collision/ffb_command,2026-09-24T17:24:20.185+09:00,2026-09-24T17:24:20.200+09:00,1699,,0,False,,,,0.0,,,no_alert,10570211493760760230,6015,,
/collision/ffb_command,2026-09-24T17:24:20.219+09:00,2026-09-24T17:24:20.234+09:00,1700,,0,False,,,,0.0,,,no_alert,10570211493760760230,6017,,
/collision/ffb_command,2026-09-24T17:24:20.256+09:00,2026-09-24T17:24:20.270+09:00,1701,,0,False,,,,0.0,,,no_alert,10570211493760760230,6019,,
/collision/ffb_command,2026-09-24T17:24:20.285+09:00,2026-09-24T17:24:20.299+09:00,1702,,0,False,,,,0.0,,,no_alert,10570211493760760230,6020,,
/collision/ffb_command,2026-09-24T17:24:20.314+09:00,2026-09-24T17:24:20.329+09:00,1703,,0,False,,,,0.0,,,no_alert,10570211493760760230,6022,,
/collision/ffb_command,2026-09-24T17:24:20.349+09:00,2026-09-24T17:24:20.363+09:00,1704,,0,False,,,,0.0,,,no_alert,10570211493760760230,6024,,
/collision/ffb_command,2026-09-24T17:24:20.391+09:00,2026-09-24T17:24:20.405+09:00,1705,,0,False,,,,0.0,,,no_alert,10570211493760760230,6026,,
/collision/ffb_command,2026-09-24T17:24:20.418+09:00,2026-09-24T17:24:20.433+09:00,1706,,0,False,,,,0.0,,,no_alert,10570211493760760230,6027,,
/collision/ffb_command,2026-09-24T17:24:20.450+09:00,2026-09-24T17:24:20.464+09:00,1707,,0,False,,,,0.0,,,no_alert,10570211493760760230,6029,,
/collision/ffb_command,2026-09-24T17:24:20.479+09:00,2026-09-24T17:24:20.494+09:00,1708,,0,False,,,,0.0,,,no_alert,10570211493760760230,6030,,
/collision/ffb_command,2026-09-24T17:24:20.507+09:00,2026-09-24T17:24:20.521+09:00,1709,,0,False,,,,0.0,,,no_alert,10570211493760760230,6031,,
/collision/ffb_command,2026-09-24T17:24:20.535+09:00,2026-09-24T17:24:20.548+09:00,1710,,0,False,,,,0.0,,,no_alert,10570211493760760230,6033,,
/collision/ffb_command,2026-09-24T17:24:20.565+09:00,2026-09-24T17:24:20.577+09:00,1711,,0,False,,,,0.0,,,no_alert,10570211493760760230,6034,,
/collision/ffb_command,2026-09-24T17:24:20.595+09:00,2026-09-24T17:24:20.609+09:00,1712,,0,False,,,,0.0,,,no_alert,10570211493760760230,6036,,
/collision/ffb_command,2026-09-24T17:24:20.628+09:00,2026-09-24T17:24:20.643+09:00,1713,,0,False,,,,0.0,,,no_alert,10570211493760760230,6038,,
/collision/ffb_command,2026-09-24T17:24:20.661+09:00,2026-09-24T17:24:20.675+09:00,1714,,0,False,,,,0.0,,,no_alert,10570211493760760230,6039,,
/collision/ffb_command,2026-09-24T17:24:20.694+09:00,2026-09-24T17:24:20.708+09:00,1715,,0,False,,,,0.0,,,no_alert,10570211493760760230,6041,,
/collision/ffb_command,2026-09-24T17:24:20.728+09:00,2026-09-24T17:24:20.743+09:00,1716,,0,False,,,,0.0,,,no_alert,10570211493760760230,6043,,
/collision/ffb_command,2026-09-24T17:24:20.762+09:00,2026-09-24T17:24:20.777+09:00,1717,,0,False,,,,0.0,,,no_alert,10570211493760760230,6044,,
/collision/ffb_command,2026-09-24T17:24:20.799+09:00,2026-09-24T17:24:20.813+09:00,1718,,0,False,,,,0.0,,,no_alert,10570211493760760230,6046,,
/collision/ffb_command,2026-09-24T17:24:20.831+09:00,2026-09-24T17:24:20.844+09:00,1719,,0,False,,,,0.0,,,no_alert,10570211493760760230,6048,,
/collision/ffb_command,2026-09-24T17:24:20.865+09:00,2026-09-24T17:24:20.875+09:00,1720,,0,False,,,,0.0,,,no_alert,10570211493760760230,6049,,
/collision/ffb_command,2026-09-24T17:24:20.895+09:00,2026-09-24T17:24:20.909+09:00,1721,,0,False,,,,0.0,,,no_alert,10570211493760760230,6051,,
/collision/ffb_command,2026-09-24T17:24:20.929+09:00,2026-09-24T17:24:20.942+09:00,1722,,0,False,,,,0.0,,,no_alert,10570211493760760230,6053,,
/collision/ffb_command,2026-09-24T17:24:20.961+09:00,2026-09-24T17:24:20.975+09:00,1723,,0,False,,,,0.0,,,no_alert,10570211493760760230,6054,,
/collision/ffb_command,2026-09-24T17:24:20.999+09:00,2026-09-24T17:24:21.013+09:00,1724,,0,False,,,,0.0,,,no_alert,10570211493760760230,6056,,
/collision/ffb_command,2026-09-24T17:24:21.028+09:00,2026-09-24T17:24:21.043+09:00,1725,,0,False,,,,0.0,,,no_alert,10570211493760760230,6057,,
/collision/ffb_command,2026-09-24T17:24:21.063+09:00,2026-09-24T17:24:21.076+09:00,1726,,0,False,,,,0.0,,,no_alert,10570211493760760230,6059,,
/collision/ffb_command,2026-09-24T17:24:21.109+09:00,2026-09-24T17:24:21.119+09:00,1727,,0,False,,,,0.0,,,no_alert,10570211493760760230,6061,,
/collision/ffb_command,2026-09-24T17:24:21.148+09:00,2026-09-24T17:24:21.163+09:00,1728,,0,False,,,,0.0,,,no_alert,10570211493760760230,6064,,
/collision/ffb_command,2026-09-24T17:24:21.182+09:00,2026-09-24T17:24:21.196+09:00,1729,,0,False,,,,0.0,,,no_alert,10570211493760760230,6065,,
/collision/ffb_command,2026-09-24T17:24:21.212+09:00,2026-09-24T17:24:21.224+09:00,1730,,0,False,,,,0.0,,,no_alert,10570211493760760230,6066,,
/collision/ffb_command,2026-09-24T17:24:21.251+09:00,2026-09-24T17:24:21.265+09:00,1731,,0,False,,,,0.0,,,no_alert,10570211493760760230,6069,,
/collision/ffb_command,2026-09-24T17:24:21.285+09:00,2026-09-24T17:24:21.299+09:00,1732,,0,False,,,,0.0,,,no_alert,10570211493760760230,6070,,
/collision/ffb_command,2026-09-24T17:24:21.319+09:00,2026-09-24T17:24:21.330+09:00,1733,,0,False,,,,0.0,,,no_alert,10570211493760760230,6072,,
/collision/ffb_command,2026-09-24T17:24:21.369+09:00,2026-09-24T17:24:21.383+09:00,1734,,0,False,,,,0.0,,,no_alert,10570211493760760230,6075,,
/collision/ffb_command,2026-09-24T17:24:21.404+09:00,2026-09-24T17:24:21.419+09:00,1735,,0,False,,,,0.0,,,no_alert,10570211493760760230,6076,,
/collision/ffb_command,2026-09-24T17:24:21.442+09:00,2026-09-24T17:24:21.456+09:00,1736,,0,False,,,,0.0,,,no_alert,10570211493760760230,6078,,
/collision/ffb_command,2026-09-24T17:24:21.470+09:00,2026-09-24T17:24:21.485+09:00,1737,,0,False,,,,0.0,,,no_alert,10570211493760760230,6080,,
/collision/ffb_command,2026-09-24T17:24:21.499+09:00,2026-09-24T17:24:21.514+09:00,1738,,0,False,,,,0.0,,,no_alert,10570211493760760230,6081,,
/collision/ffb_command,2026-09-24T17:24:21.531+09:00,2026-09-24T17:24:21.546+09:00,1739,,0,False,,,,0.0,,,no_alert,10570211493760760230,6083,,
/collision/ffb_command,2026-09-24T17:24:21.561+09:00,2026-09-24T17:24:21.576+09:00,1740,,0,False,,,,0.0,,,no_alert,10570211493760760230,6084,,
/collision/ffb_command,2026-09-24T17:24:21.594+09:00,2026-09-24T17:24:21.609+09:00,1741,,0,False,,,,0.0,,,no_alert,10570211493760760230,6086,,
/collision/ffb_command,2026-09-24T17:24:21.627+09:00,2026-09-24T17:24:21.642+09:00,1742,,0,False,,,,0.0,,,no_alert,10570211493760760230,6087,,
/collision/ffb_command,2026-09-24T17:24:21.657+09:00,2026-09-24T17:24:21.672+09:00,1743,,0,False,,,,0.0,,,no_alert,10570211493760760230,6089,,
/collision/ffb_command,2026-09-24T17:24:21.691+09:00,2026-09-24T17:24:21.706+09:00,1744,,0,False,,,,0.0,,,no_alert,10570211493760760230,6091,,
/collision/ffb_command,2026-09-24T17:24:21.723+09:00,2026-09-24T17:24:21.737+09:00,1745,,0,False,,,,0.0,,,no_alert,10570211493760760230,6092,,
/collision/ffb_command,2026-09-24T17:24:21.757+09:00,2026-09-24T17:24:21.771+09:00,1746,,0,False,,,,0.0,,,no_alert,10570211493760760230,6094,,
/collision/ffb_command,2026-09-24T17:24:21.790+09:00,2026-09-24T17:24:21.803+09:00,1747,,0,False,,,,0.0,,,no_alert,10570211493760760230,6096,,
/collision/ffb_command,2026-09-24T17:24:21.821+09:00,2026-09-24T17:24:21.835+09:00,1748,,0,False,,,,0.0,,,no_alert,10570211493760760230,6097,,
/collision/ffb_command,2026-09-24T17:24:21.855+09:00,2026-09-24T17:24:21.869+09:00,1749,,0,False,,,,0.0,,,no_alert,10570211493760760230,6099,,
/collision/ffb_command,2026-09-24T17:24:21.893+09:00,2026-09-24T17:24:21.908+09:00,1750,,0,False,,,,0.0,,,no_alert,10570211493760760230,6101,,
/collision/ffb_command,2026-09-24T17:24:21.930+09:00,2026-09-24T17:24:21.942+09:00,1751,,0,False,,,,0.0,,,no_alert,10570211493760760230,6103,,
/collision/ffb_command,2026-09-24T17:24:21.962+09:00,2026-09-24T17:24:21.977+09:00,1752,,0,False,,,,0.0,,,no_alert,10570211493760760230,6104,,
/collision/ffb_command,2026-09-24T17:24:21.994+09:00,2026-09-24T17:24:22.006+09:00,1753,,0,False,,,,0.0,,,no_alert,10570211493760760230,6106,,
/collision/ffb_command,2026-09-24T17:24:22.031+09:00,2026-09-24T17:24:22.046+09:00,1754,,0,False,,,,0.0,,,no_alert,10570211493760760230,6108,,
/collision/ffb_command,2026-09-24T17:24:22.064+09:00,2026-09-24T17:24:22.079+09:00,1755,,0,False,,,,0.0,,,no_alert,10570211493760760230,6109,,
/collision/ffb_command,2026-09-24T17:24:22.093+09:00,2026-09-24T17:24:22.107+09:00,1756,,0,False,,,,0.0,,,no_alert,10570211493760760230,6111,,
/collision/ffb_command,2026-09-24T17:24:22.121+09:00,2026-09-24T17:24:22.135+09:00,1757,,0,False,,,,0.0,,,no_alert,10570211493760760230,6112,,
/collision/ffb_command,2026-09-24T17:24:22.150+09:00,2026-09-24T17:24:22.165+09:00,1758,,0,False,,,,0.0,,,no_alert,10570211493760760230,6114,,
/collision/ffb_command,2026-09-24T17:24:22.181+09:00,2026-09-24T17:24:22.195+09:00,1759,,0,False,,,,0.0,,,no_alert,10570211493760760230,6115,,
/collision/ffb_command,2026-09-24T17:24:22.208+09:00,2026-09-24T17:24:22.223+09:00,1760,,0,False,,,,0.0,,,no_alert,10570211493760760230,6117,,
/collision/ffb_command,2026-09-24T17:24:22.244+09:00,2026-09-24T17:24:22.258+09:00,1761,,0,False,,,,0.0,,,no_alert,10570211493760760230,6118,,
/collision/ffb_command,2026-09-24T17:24:22.280+09:00,2026-09-24T17:24:22.295+09:00,1762,,0,False,,,,0.0,,,no_alert,10570211493760760230,6120,,
/collision/ffb_command,2026-09-24T17:24:22.298+09:00,2026-09-24T17:24:22.312+09:00,1763,,0,False,,,,0.0,,,no_alert,10570211493760760230,6121,,
/collision/ffb_command,2026-09-24T17:24:22.333+09:00,2026-09-24T17:24:22.348+09:00,1764,,0,False,,,,0.0,,,no_alert,10570211493760760230,6123,,
/collision/ffb_command,2026-09-24T17:24:22.368+09:00,2026-09-24T17:24:22.383+09:00,1765,,0,False,,,,0.0,,,no_alert,10570211493760760230,6125,,
/collision/ffb_command,2026-09-24T17:24:22.396+09:00,2026-09-24T17:24:22.410+09:00,1766,,0,False,,,,0.0,,,no_alert,10570211493760760230,6126,,
/collision/ffb_command,2026-09-24T17:24:22.433+09:00,2026-09-24T17:24:22.446+09:00,1767,,0,False,,,,0.0,,,no_alert,10570211493760760230,6128,,
/collision/ffb_command,2026-09-24T17:24:22.469+09:00,2026-09-24T17:24:22.483+09:00,1768,,0,False,,,,0.0,,,no_alert,10570211493760760230,6130,,
/collision/ffb_command,2026-09-24T17:24:22.504+09:00,2026-09-24T17:24:22.518+09:00,1769,,0,False,,,,0.0,,,no_alert,10570211493760760230,6131,,
/collision/ffb_command,2026-09-24T17:24:22.532+09:00,2026-09-24T17:24:22.546+09:00,1770,,0,False,,,,0.0,,,no_alert,10570211493760760230,6133,,
/collision/ffb_command,2026-09-24T17:24:22.563+09:00,2026-09-24T17:24:22.578+09:00,1771,,0,False,,,,0.0,,,no_alert,10570211493760760230,6134,,
/collision/ffb_command,2026-09-24T17:24:22.602+09:00,2026-09-24T17:24:22.613+09:00,1772,,0,False,,,,0.0,,,no_alert,10570211493760760230,6136,,
/collision/ffb_command,2026-09-24T17:24:22.629+09:00,2026-09-24T17:24:22.643+09:00,1773,,0,False,,,,0.0,,,no_alert,10570211493760760230,6138,,
/collision/ffb_command,2026-09-24T17:24:22.667+09:00,2026-09-24T17:24:22.682+09:00,1774,,0,False,,,,0.0,,,no_alert,10570211493760760230,6140,,
/collision/ffb_command,2026-09-24T17:24:22.702+09:00,2026-09-24T17:24:22.715+09:00,1775,,0,False,,,,0.0,,,no_alert,10570211493760760230,6141,,
/collision/ffb_command,2026-09-24T17:24:22.742+09:00,2026-09-24T17:24:22.756+09:00,1776,,0,False,,,,0.0,,,no_alert,10570211493760760230,6143,,
/collision/ffb_command,2026-09-24T17:24:22.770+09:00,2026-09-24T17:24:22.784+09:00,1777,,0,False,,,,0.0,,,no_alert,10570211493760760230,6145,,
/collision/ffb_command,2026-09-24T17:24:22.799+09:00,2026-09-24T17:24:22.813+09:00,1778,,0,False,,,,0.0,,,no_alert,10570211493760760230,6146,,
/collision/ffb_command,2026-09-24T17:24:22.832+09:00,2026-09-24T17:24:22.846+09:00,1779,,0,False,,,,0.0,,,no_alert,10570211493760760230,6148,,
/collision/ffb_command,2026-09-24T17:24:22.869+09:00,2026-09-24T17:24:22.882+09:00,1780,,0,False,,,,0.0,,,no_alert,10570211493760760230,6150,,
/collision/ffb_command,2026-09-24T17:24:22.896+09:00,2026-09-24T17:24:22.910+09:00,1781,,0,False,,,,0.0,,,no_alert,10570211493760760230,6151,,
/collision/ffb_command,2026-09-24T17:24:22.930+09:00,2026-09-24T17:24:22.944+09:00,1782,,0,False,,,,0.0,,,no_alert,10570211493760760230,6153,,
/collision/ffb_command,2026-09-24T17:24:22.964+09:00,2026-09-24T17:24:22.977+09:00,1783,,0,False,,,,0.0,,,no_alert,10570211493760760230,6154,,
/collision/ffb_command,2026-09-24T17:24:23.006+09:00,2026-09-24T17:24:23.020+09:00,1784,,0,False,,,,0.0,,,no_alert,10570211493760760230,6156,,
/collision/ffb_command,2026-09-24T17:24:23.034+09:00,2026-09-24T17:24:23.049+09:00,1785,,0,False,,,,0.0,,,no_alert,10570211493760760230,6158,,
/collision/ffb_command,2026-09-24T17:24:23.070+09:00,2026-09-24T17:24:23.085+09:00,1786,,0,False,,,,0.0,,,no_alert,10570211493760760230,6160,,
/collision/ffb_command,2026-09-24T17:24:23.100+09:00,2026-09-24T17:24:23.112+09:00,1787,,0,False,,,,0.0,,,no_alert,10570211493760760230,6161,,
/collision/ffb_command,2026-09-24T17:24:23.132+09:00,2026-09-24T17:24:23.147+09:00,1788,,0,False,,,,0.0,,,no_alert,10570211493760760230,6163,,
/collision/ffb_command,2026-09-24T17:24:23.166+09:00,2026-09-24T17:24:23.181+09:00,1789,,0,False,,,,0.0,,,no_alert,10570211493760760230,6164,,
/collision/ffb_command,2026-09-24T17:24:23.207+09:00,2026-09-24T17:24:23.221+09:00,1790,,0,False,,,,0.0,,,no_alert,10570211493760760230,6166,,
/collision/ffb_command,2026-09-24T17:24:23.232+09:00,2026-09-24T17:24:23.247+09:00,1791,,0,False,,,,0.0,,,no_alert,10570211493760760230,6168,,
/collision/ffb_command,2026-09-24T17:24:23.265+09:00,2026-09-24T17:24:23.279+09:00,1792,,0,False,,,,0.0,,,no_alert,10570211493760760230,6169,,
/collision/ffb_command,2026-09-24T17:24:23.301+09:00,2026-09-24T17:24:23.316+09:00,1793,,0,False,,,,0.0,,,no_alert,10570211493760760230,6171,,
/collision/ffb_command,2026-09-24T17:24:23.338+09:00,2026-09-24T17:24:23.352+09:00,1794,,0,False,,,,0.0,,,no_alert,10570211493760760230,6173,,
/collision/ffb_command,2026-09-24T17:24:23.363+09:00,2026-09-24T17:24:23.378+09:00,1795,,0,False,,,,0.0,,,no_alert,10570211493760760230,6174,,
/collision/ffb_command,2026-09-24T17:24:23.395+09:00,2026-09-24T17:24:23.409+09:00,1796,,0,False,,,,0.0,,,no_alert,10570211493760760230,6176,,
/collision/ffb_command,2026-09-24T17:24:23.433+09:00,2026-09-24T17:24:23.447+09:00,1797,,0,False,,,,0.0,,,no_alert,10570211493760760230,6178,,
/collision/ffb_command,2026-09-24T17:24:23.461+09:00,2026-09-24T17:24:23.476+09:00,1798,,0,False,,,,0.0,,,no_alert,10570211493760760230,6179,,
/collision/ffb_command,2026-09-24T17:24:23.496+09:00,2026-09-24T17:24:23.511+09:00,1799,,0,False,,,,0.0,,,no_alert,10570211493760760230,6181,,
/collision/ffb_command,2026-09-24T17:24:23.529+09:00,2026-09-24T17:24:23.544+09:00,1800,,0,False,,,,0.0,,,no_alert,10570211493760760230,6183,,
/collision/ffb_command,2026-09-24T17:24:23.562+09:00,2026-09-24T17:24:23.577+09:00,1801,,0,False,,,,0.0,,,no_alert,10570211493760760230,6184,,
/collision/ffb_command,2026-09-24T17:24:23.598+09:00,2026-09-24T17:24:23.612+09:00,1802,,0,False,,,,0.0,,,no_alert,10570211493760760230,6186,,
/collision/ffb_command,2026-09-24T17:24:23.634+09:00,2026-09-24T17:24:23.649+09:00,1803,,0,False,,,,0.0,,,no_alert,10570211493760760230,6188,,
/collision/ffb_command,2026-09-24T17:24:23.666+09:00,2026-09-24T17:24:23.681+09:00,1804,,0,False,,,,0.0,,,no_alert,10570211493760760230,6189,,
/collision/ffb_command,2026-09-24T17:24:23.708+09:00,2026-09-24T17:24:23.721+09:00,1805,,0,False,,,,0.0,,,no_alert,10570211493760760230,6191,,
/collision/ffb_command,2026-09-24T17:24:23.741+09:00,2026-09-24T17:24:23.755+09:00,1806,,0,False,,,,0.0,,,no_alert,10570211493760760230,6193,,
/collision/ffb_command,2026-09-24T17:24:23.765+09:00,2026-09-24T17:24:23.779+09:00,1807,,0,False,,,,0.0,,,no_alert,10570211493760760230,6194,,
/collision/ffb_command,2026-09-24T17:24:23.805+09:00,2026-09-24T17:24:23.820+09:00,1808,,0,False,,,,0.0,,,no_alert,10570211493760760230,6196,,
/collision/ffb_command,2026-09-24T17:24:23.831+09:00,2026-09-24T17:24:23.845+09:00,1809,,0,False,,,,0.0,,,no_alert,10570211493760760230,6198,,
/collision/ffb_command,2026-09-24T17:24:23.862+09:00,2026-09-24T17:24:23.877+09:00,1810,,0,False,,,,0.0,,,no_alert,10570211493760760230,6199,,
/collision/ffb_command,2026-09-24T17:24:23.908+09:00,2026-09-24T17:24:23.922+09:00,1811,,0,False,,,,0.0,,,no_alert,10570211493760760230,6202,,
/collision/ffb_command,2026-09-24T17:24:23.937+09:00,2026-09-24T17:24:23.951+09:00,1812,,0,False,,,,0.0,,,no_alert,10570211493760760230,6203,,
/collision/ffb_command,2026-09-24T17:24:23.977+09:00,2026-09-24T17:24:23.991+09:00,1813,,0,False,,,,0.0,,,no_alert,10570211493760760230,6205,,
/collision/ffb_command,2026-09-24T17:24:24.002+09:00,2026-09-24T17:24:24.017+09:00,1814,,0,False,,,,0.0,,,no_alert,10570211493760760230,6206,,
/collision/ffb_command,2026-09-24T17:24:24.039+09:00,2026-09-24T17:24:24.053+09:00,1815,,0,False,,,,0.0,,,no_alert,10570211493760760230,6208,,
/collision/ffb_command,2026-09-24T17:24:24.071+09:00,2026-09-24T17:24:24.084+09:00,1816,,0,False,,,,0.0,,,no_alert,10570211493760760230,6210,,
/collision/ffb_command,2026-09-24T17:24:24.100+09:00,2026-09-24T17:24:24.115+09:00,1817,,0,False,,,,0.0,,,no_alert,10570211493760760230,6211,,
/collision/ffb_command,2026-09-24T17:24:24.133+09:00,2026-09-24T17:24:24.146+09:00,1818,,0,False,,,,0.0,,,no_alert,10570211493760760230,6213,,
/collision/ffb_command,2026-09-24T17:24:24.168+09:00,2026-09-24T17:24:24.183+09:00,1819,,0,False,,,,0.0,,,no_alert,10570211493760760230,6215,,
/collision/ffb_command,2026-09-24T17:24:24.213+09:00,2026-09-24T17:24:24.228+09:00,1820,,0,False,,,,0.0,,,no_alert,10570211493760760230,6217,,
/collision/ffb_command,2026-09-24T17:24:24.240+09:00,2026-09-24T17:24:24.255+09:00,1821,,0,False,,,,0.0,,,no_alert,10570211493760760230,6218,,
/collision/ffb_command,2026-09-24T17:24:24.289+09:00,2026-09-24T17:24:24.303+09:00,1822,,0,False,,,,0.0,,,no_alert,10570211493760760230,6221,,
/collision/ffb_command,2026-09-24T17:24:24.322+09:00,2026-09-24T17:24:24.337+09:00,1823,,0,False,,,,0.0,,,no_alert,10570211493760760230,6222,,
/collision/ffb_command,2026-09-24T17:24:24.339+09:00,2026-09-24T17:24:24.353+09:00,1824,,0,False,,,,0.0,,,no_alert,10570211493760760230,6223,,
/collision/ffb_command,2026-09-24T17:24:24.366+09:00,2026-09-24T17:24:24.381+09:00,1825,,0,False,,,,0.0,,,no_alert,10570211493760760230,6225,,
/collision/ffb_command,2026-09-24T17:24:24.402+09:00,2026-09-24T17:24:24.417+09:00,1826,,0,False,,,,0.0,,,no_alert,10570211493760760230,6226,,
/collision/ffb_command,2026-09-24T17:24:24.444+09:00,2026-09-24T17:24:24.456+09:00,1827,,0,False,,,,0.0,,,no_alert,10570211493760760230,6228,,
/collision/ffb_command,2026-09-24T17:24:24.471+09:00,2026-09-24T17:24:24.485+09:00,1828,,0,False,,,,0.0,,,no_alert,10570211493760760230,6230,,
/collision/ffb_command,2026-09-24T17:24:24.499+09:00,2026-09-24T17:24:24.513+09:00,1829,,0,False,,,,0.0,,,no_alert,10570211493760760230,6231,,
/collision/ffb_command,2026-09-24T17:24:24.531+09:00,2026-09-24T17:24:24.546+09:00,1830,,0,False,,,,0.0,,,no_alert,10570211493760760230,6233,,
